Price,Close,High,Low,Open,Volume
Ticker,VJC.VN,VJC.VN,VJC.VN,VJC.VN,VJC.VN
Date,,,,,
2019-03-21,90360.5078125,91428.05695246032,90131.7506015824,91351.80454882112,859248
2019-03-22,90665.53125,90818.0360675027,89826.73926472264,90436.76627923967,626340
2019-03-25,89979.25,90284.25962881318,89140.45803175154,89979.25,1060384
2019-03-26,89979.25,90818.03422374236,89826.73744108729,90284.25962881318,597571
2019-03-27,90208.0078125,90360.51262790554,89597.98080637166,89979.25058939168,596713
2019-03-28,89369.2109375,90131.75046172024,88835.43636834812,89979.24565467848,806559
2019-03-29,88835.4375,89674.22943842628,88377.91532854075,89521.7246294418,1227681
2019-04-01,87462.875,89064.20654585835,87005.36055204755,88759.18916938386,1247350
2019-04-02,87462.875,88454.17179290936,87310.37018401585,87310.37018401585,655668
2019-04-03,86852.84375,87615.38328169366,85861.54700550175,87462.87072865144,989716
2019-04-04,86319.0703125,87462.87188059934,86014.06069141,86929.09729918592,586352
2019-04-05,86014.0625,86700.3419063886,85709.04512799058,86319.07212750334,679055
2019-04-08,84260.2265625,86319.07253591309,84183.9741552634,86014.06290696663,808262
2019-04-09,85785.296875,86929.09845835148,81820.10979190843,84260.22551569602,2073708
2019-04-10,86090.3125,86319.06971423201,84641.49357634634,86319.06971423201,1305174
2019-04-11,86852.84375,87691.63568596185,86166.56436708037,86547.8341329272,1438047
2019-04-12,86319.0703125,86929.09729918592,85785.29573108659,86242.81790722751,1139437
2019-04-15,86319.0703125,86319.0703125,86319.0703125,86319.0703125,0
2019-04-16,86395.3203125,86395.3203125,85175.26637309484,85709.0409396478,805103
2019-04-17,86547.8359375,86547.8359375,85632.79157819074,86471.57578713591,735293
2019-04-18,86929.1015625,88454.17297626272,86395.32695490836,86547.83951743905,1293682
2019-04-19,87615.3828125,88225.40978788465,87386.61785641465,87691.63521635986,738868
2019-04-22,87615.3828125,88149.15738402479,87462.87026027452,87691.63521635986,582504
2019-04-23,88000.0,88153.84375,87230.765625,87769.234375,561119
2019-04-24,88076.921875,88076.921875,87230.765625,88000.0,522132
2019-04-25,88615.3828125,88923.078125,87615.3828125,88076.921875,871065
2019-04-26,89153.84375,89153.84375,87846.15625,88076.921875,747968
2019-04-29,89153.84375,89153.84375,89153.84375,89153.84375,0
2019-04-30,89153.84375,89153.84375,89153.84375,89153.84375,0
2019-05-01,89153.84375,89153.84375,89153.84375,89153.84375,0
2019-05-02,91153.84375,91153.84375,89230.765625,89615.3828125,1401322
2019-05-03,91153.84375,91230.765625,90615.3828125,91000.0,1129102
2019-05-06,90230.765625,90538.4609375,89538.4609375,90384.6171875,1100346
2019-05-07,90000.0,90692.3046875,89230.765625,90384.6171875,609271
2019-05-08,88846.15625,89615.3828125,88230.765625,89230.765625,915772
2019-05-09,88846.15625,89153.84375,88153.84375,88846.15625,709241
2019-05-10,88769.234375,89153.84375,87692.3046875,88846.15625,728533
2019-05-13,89230.765625,89230.765625,88461.5390625,88692.3046875,800800
2019-05-14,89846.15625,89846.15625,89000.0,89230.765625,849745
2019-05-15,90769.234375,90923.078125,90000.0,90000.0,1066637
2019-05-16,90769.234375,91384.6171875,90615.3828125,90769.234375,968396
2019-05-17,90692.3046875,90769.234375,90000.0,90769.234375,821587
2019-05-20,91000.0,91461.5390625,90461.5390625,90692.3046875,1171157
2019-05-21,91384.6171875,91461.5390625,91076.921875,91076.921875,797303
2019-05-22,91923.078125,92384.6171875,91153.84375,91538.4609375,920309
2019-05-23,91846.15625,92076.921875,91230.765625,91923.078125,830778
2019-05-24,92230.765625,92615.3828125,91153.84375,91384.6171875,1168570
2019-05-27,92692.3046875,93076.921875,92230.765625,92692.3046875,550355
2019-05-28,96153.84375,96153.84375,92615.3828125,92692.3046875,1688310
2019-05-29,95000.0,95769.234375,94461.5390625,95769.234375,576576
2019-05-30,95538.4609375,95538.4609375,93846.15625,94615.3828125,537537
2019-05-31,95769.234375,96153.84375,95076.921875,95384.6171875,929292
2019-06-03,93846.15625,95384.6171875,93769.234375,95384.6171875,820963
2019-06-04,93307.6953125,94307.6953125,92307.6953125,93846.15625,725803
2019-06-05,93384.6171875,93769.234375,92923.078125,93692.3046875,689494
2019-06-06,93384.6171875,93384.6171875,91846.15625,93307.6953125,759551
2019-06-07,94000.0,94000.0,93461.5390625,93461.5390625,695084
2019-06-10,95384.6171875,96000.0,94230.765625,94307.6953125,838461
2019-06-11,95384.6171875,95538.4609375,94461.5390625,95076.921875,624013
2019-06-12,95000.0,95461.5390625,94230.765625,95384.6171875,577603
2019-06-13,93538.4609375,94923.078125,93153.84375,94923.078125,592618
2019-06-14,93615.3828125,94615.3828125,93153.84375,93153.84375,630058
2019-06-17,92230.765625,92615.3828125,91538.4609375,91923.078125,739284
2019-06-18,90769.234375,92615.3828125,90769.234375,92230.765625,466661
2019-06-19,91923.078125,92153.84375,91000.0,91000.0,616902
2019-06-20,94846.15625,95000.0,91923.078125,92000.0,960388
2019-06-21,94769.234375,95000.0,94153.84375,94846.15625,727727
2019-06-24,95000.0,95230.765625,94769.234375,94769.234375,816725
2019-06-25,95307.6953125,95769.234375,94615.3828125,94692.3046875,852332
2019-06-26,95538.4609375,95769.234375,95230.765625,95230.765625,897767
2019-06-27,95769.234375,95846.15625,95384.6171875,95538.4609375,862758
2019-06-28,98461.5390625,98461.5390625,95538.4609375,95538.4609375,1270711
2019-07-01,97692.3046875,98307.6953125,96923.078125,96923.078125,1014650
2019-07-02,98846.15625,99000.0,97615.3828125,97769.234375,791895
2019-07-03,98846.15625,98923.078125,97923.078125,98846.15625,638924
2019-07-04,98846.15625,98846.15625,98846.15625,98846.15625,0
2019-07-05,98846.15625,98846.15625,98846.15625,98846.15625,0
2019-07-08,98846.15625,98846.15625,98846.15625,98846.15625,0
2019-07-09,98846.15625,98846.15625,98846.15625,98846.15625,0
2019-07-10,98846.15625,98846.15625,98846.15625,98846.15625,0
2019-07-11,98846.15625,98846.15625,98846.15625,98846.15625,0
2019-07-12,98846.15625,98846.15625,98846.15625,98846.15625,0
2019-07-15,98846.15625,98846.15625,98846.15625,98846.15625,0
2019-07-16,98846.15625,98846.15625,98846.15625,98846.15625,0
2019-07-17,100000.0,100846.15625,99615.3828125,100846.15625,777335
2019-07-18,98846.15625,100769.234375,98846.15625,100076.921875,795860
2019-07-19,100153.84375,100230.765625,99153.84375,99615.3828125,767559
2019-07-22,101538.4609375,103846.15625,100769.234375,100769.234375,665249
2019-07-23,101461.5390625,101615.3828125,100923.078125,100923.078125,553995
2019-07-24,102153.84375,103076.921875,101461.5390625,101461.5390625,882869
2019-07-25,102153.84375,102153.84375,102153.84375,102153.84375,0
2019-07-26,102153.84375,102153.84375,102153.84375,102153.84375,0
2019-07-29,102153.84375,102153.84375,102153.84375,102153.84375,0
2019-07-30,102153.84375,102153.84375,102153.84375,102153.84375,0
2019-07-31,102615.3828125,103000.0,101538.4609375,102615.3828125,1104974
2019-08-01,102307.6953125,102615.3828125,100923.078125,101923.078125,1155544
2019-08-02,101846.15625,101846.15625,101153.84375,101538.4609375,977730
2019-08-05,100538.4609375,101153.84375,100307.6953125,101153.84375,1039714
2019-08-06,100538.4609375,100538.4609375,100538.4609375,100538.4609375,0
2019-08-07,100692.3046875,100846.15625,100230.765625,100230.765625,693563
2019-08-08,100846.15625,101153.84375,100076.921875,100846.15625,872911
2019-08-09,100846.15625,100846.15625,100846.15625,100846.15625,0
2019-08-12,103461.5390625,103461.5390625,101461.5390625,101538.4609375,1042041
2019-08-13,101923.078125,103230.765625,101538.4609375,102923.078125,683995
2019-08-14,101230.765625,103076.921875,101153.84375,102076.921875,1305577
2019-08-15,100230.765625,101076.921875,99230.765625,100153.84375,688831
2019-08-16,100230.765625,100230.765625,100230.765625,100230.765625,0
2019-08-19,100230.765625,100230.765625,100230.765625,100230.765625,0
2019-08-20,100230.765625,100230.765625,100230.765625,100230.765625,0
2019-08-21,100692.3046875,100692.3046875,99692.3046875,100153.84375,1109901
2019-08-22,101692.3046875,101692.3046875,100538.4609375,100692.3046875,1362179
2019-08-23,103076.921875,103076.921875,101692.3046875,101769.234375,2222350
2019-08-26,101538.4609375,102923.078125,101153.84375,102923.078125,518011
2019-08-27,102000.0,102000.0,101230.765625,101538.4609375,631111
2019-08-28,101846.15625,102153.84375,101230.765625,101538.4609375,507312
2019-08-29,101538.4609375,101846.15625,101307.6953125,101846.15625,493831
2019-08-30,101538.4609375,101538.4609375,101538.4609375,101538.4609375,0
2019-09-02,101538.4609375,101538.4609375,101538.4609375,101538.4609375,0
2019-09-03,101538.4609375,101538.4609375,101538.4609375,101538.4609375,0
2019-09-04,100307.6953125,101461.5390625,100230.765625,101153.84375,412763
2019-09-05,100307.6953125,100538.4609375,99923.078125,100307.6953125,724139
2019-09-06,100307.6953125,100384.6171875,99230.765625,100307.6953125,456001
2019-09-09,102153.84375,102307.6953125,100384.6171875,100461.5390625,967135
2019-09-10,102538.4609375,102692.3046875,102000.0,102461.5390625,391274
2019-09-11,102769.234375,102769.234375,101692.3046875,102538.4609375,718211
2019-09-12,105384.6171875,105384.6171875,102769.234375,102846.15625,880529
2019-09-13,106307.6953125,106692.3046875,105384.6171875,105384.6171875,755430
2019-09-16,108076.921875,108153.84375,106307.6953125,106307.6953125,1194557
2019-09-17,107923.078125,108076.921875,107384.6171875,107692.3046875,2158169
2019-09-18,107461.5390625,107923.078125,105846.15625,107923.078125,576784
2019-09-19,107307.6953125,107615.3828125,106307.6953125,107461.5390625,667550
2019-09-20,106153.84375,107230.765625,106153.84375,106923.078125,4851418
2019-09-23,105846.15625,106153.84375,105692.3046875,106153.84375,415857
2019-09-24,105846.15625,106153.84375,105769.234375,105769.234375,581594
2019-09-25,104615.3828125,105923.078125,103846.15625,105769.234375,538239
2019-09-26,104615.3828125,104846.15625,104076.921875,104076.921875,423774
2019-09-27,105076.921875,105153.84375,104230.765625,104692.3046875,569374
2019-09-30,105923.078125,106000.0,104615.3828125,104615.3828125,634777
2019-10-01,105769.234375,106000.0,105230.765625,106000.0,442013
2019-10-02,105846.15625,106000.0,105384.6171875,105769.234375,521300
2019-10-03,105615.3828125,105692.3046875,105230.765625,105692.3046875,437606
2019-10-04,105846.15625,106692.3046875,105461.5390625,105692.3046875,923624
2019-10-07,105692.3046875,105846.15625,104923.078125,105846.15625,558272
2019-10-08,105692.3046875,106000.0,105461.5390625,105615.3828125,648336
2019-10-09,105692.3046875,105923.078125,105230.765625,105538.4609375,687479
2019-10-10,105769.234375,105769.234375,105230.765625,105769.234375,662181
2019-10-11,107230.765625,107307.6953125,105692.3046875,105769.234375,844909
2019-10-14,107230.765625,107846.15625,107230.765625,107230.765625,635843
2019-10-15,107384.6171875,107846.15625,107230.765625,107230.765625,625690
2019-10-16,106923.078125,107461.5390625,106615.3828125,107307.6953125,427778
2019-10-17,106538.4609375,107461.5390625,106461.5390625,107153.84375,596557
2019-10-18,107000.0,107153.84375,106307.6953125,106538.4609375,520819
2019-10-21,107692.3046875,108692.3046875,106923.078125,107000.0,636220
2019-10-22,110692.3046875,110692.3046875,107923.078125,107923.078125,587249
2019-10-23,110769.234375,111076.921875,110000.0,110692.3046875,566462
2019-10-24,111461.5390625,111461.5390625,110000.0,110692.3046875,609505
2019-10-25,112230.765625,112692.3046875,110769.234375,110769.234375,595465
2019-10-28,111538.4609375,113153.84375,111538.4609375,112230.765625,405340
2019-10-29,110384.6171875,111846.15625,110384.6171875,110923.078125,512551
2019-10-30,111384.6171875,111769.234375,110769.234375,110769.234375,919516
2019-10-31,111538.4609375,111692.3046875,110923.078125,111538.4609375,854932
2019-11-01,111923.078125,111923.078125,111538.4609375,111615.3828125,574483
2019-11-04,111769.234375,111769.234375,111000.0,111769.234375,486876
2019-11-05,112076.921875,112230.765625,111769.234375,111769.234375,659750
2019-11-06,110384.6171875,111923.078125,110000.0,111538.4609375,619918
2019-11-07,110153.84375,110461.5390625,109538.4609375,110384.6171875,520351
2019-11-08,110153.84375,110230.765625,110000.0,110153.84375,506220
2019-11-11,109846.15625,110384.6171875,109615.3828125,110230.765625,556621
2019-11-12,110384.6171875,110384.6171875,109692.3046875,109846.15625,513357
2019-11-13,110384.6171875,110769.234375,110153.84375,110461.5390625,563056
2019-11-14,110307.6953125,110615.3828125,110076.921875,110384.6171875,545844
2019-11-15,110230.765625,110538.4609375,109923.078125,110384.6171875,643721
2019-11-18,110384.6171875,110538.4609375,109923.078125,110230.765625,661999
2019-11-19,110769.234375,110769.234375,110307.6953125,110384.6171875,758641
2019-11-20,111461.5390625,111692.3046875,110923.078125,111000.0,755872
2019-11-21,110307.6953125,111461.5390625,110307.6953125,111153.84375,783575
2019-11-22,110000.0,110461.5390625,109615.3828125,110307.6953125,560599
2019-11-25,110000.0,110000.0,108923.078125,109230.765625,512057
2019-11-26,110230.765625,110384.6171875,110000.0,110000.0,578981
2019-11-27,110538.4609375,110615.3828125,110153.84375,110384.6171875,417352
2019-11-28,111230.765625,111307.6953125,110615.3828125,110615.3828125,651326
2019-11-29,111461.5390625,111615.3828125,111230.765625,111230.765625,437385
2019-12-02,112384.6171875,112461.5390625,111461.5390625,111615.3828125,729417
2019-12-06,111076.921875,111769.234375,110846.15625,111769.234375,501566
2019-12-09,111153.84375,111153.84375,110153.84375,111000.0,457509
2019-12-10,110615.3828125,111153.84375,110230.765625,111153.84375,520702
2019-12-11,110692.3046875,110846.15625,110307.6953125,110538.4609375,527137
2019-12-12,111692.3046875,111692.3046875,110692.3046875,110769.234375,550199
2019-12-13,111153.84375,111846.15625,111153.84375,111692.3046875,453934
2019-12-16,110000.0,111153.84375,109846.15625,111153.84375,532753
2019-12-17,109692.3046875,110000.0,109461.5390625,109923.078125,402506
2019-12-18,109769.234375,109769.234375,109384.6171875,109692.3046875,505804
2019-12-19,109692.3046875,110000.0,109461.5390625,109846.15625,588068
2019-12-20,109615.3828125,109769.234375,109307.6953125,109692.3046875,1040260
2019-12-23,109923.078125,110615.3828125,109615.3828125,109615.3828125,529971
2019-12-24,110384.6171875,110384.6171875,109846.15625,109923.078125,466193
2019-12-25,110615.3828125,110615.3828125,110153.84375,110307.6953125,461279
2019-12-26,110538.4609375,110769.234375,110384.6171875,110615.3828125,482859
2019-12-27,110461.5390625,110538.4609375,110307.6953125,110384.6171875,468156
2019-12-30,111076.921875,111076.921875,110384.6171875,110461.5390625,540592
2019-12-31,112461.5390625,112538.4609375,111076.921875,111230.765625,627627
2020-01-01,112461.5390625,112461.5390625,112461.5390625,112461.5390625,0
2020-01-02,113846.15625,113846.15625,112538.4609375,112538.4609375,545623
2020-01-03,113846.15625,114461.5390625,113461.5390625,113846.15625,456027
2020-01-06,112307.6953125,113692.3046875,112000.0,113692.3046875,434655
2020-01-07,112230.765625,112307.6953125,111923.078125,112153.84375,468988
2020-01-08,111384.6171875,112153.84375,110769.234375,112076.921875,542360
2020-01-09,112461.5390625,112461.5390625,111307.6953125,111384.6171875,586872
2020-01-10,112461.5390625,112538.4609375,111769.234375,112461.5390625,629070
2020-01-13,112692.3046875,112692.3046875,112230.765625,112461.5390625,606541
2020-01-14,112307.6953125,112692.3046875,112153.84375,112692.3046875,631969
2020-01-15,112307.6953125,112307.6953125,111769.234375,112230.765625,549809
2020-01-16,112307.6953125,112538.4609375,112153.84375,112307.6953125,525902
2020-01-17,114000.0,114153.84375,112307.6953125,112307.6953125,659035
2020-01-20,113076.921875,114000.0,113076.921875,114000.0,443703
2020-01-21,113076.921875,113230.765625,112692.3046875,113076.921875,479960
2020-01-22,112692.3046875,113076.921875,112692.3046875,113076.921875,474539
2020-01-23,112692.3046875,112692.3046875,112692.3046875,112692.3046875,0
2020-01-24,112692.3046875,112692.3046875,112692.3046875,112692.3046875,0
2020-01-27,112692.3046875,112692.3046875,112692.3046875,112692.3046875,0
2020-01-28,112692.3046875,112692.3046875,112692.3046875,112692.3046875,0
2020-01-29,112692.3046875,112692.3046875,112692.3046875,112692.3046875,0
2020-01-30,107692.3046875,111538.4609375,107692.3046875,111538.4609375,735410
2020-01-31,100153.84375,107461.5390625,100153.84375,107461.5390625,635817
2020-02-03,96538.4609375,96538.4609375,93153.84375,93153.84375,1416597
2020-02-04,99230.765625,99846.15625,96461.5390625,96538.4609375,353366
2020-02-05,97692.3046875,99461.5390625,97538.4609375,99230.765625,620789
2020-02-06,98076.921875,98384.6171875,97153.84375,97538.4609375,549705
2020-02-07,100923.078125,101461.5390625,98000.0,98153.84375,652964
2020-02-10,99230.765625,100769.234375,99076.921875,100769.234375,350467
2020-02-11,99230.765625,99307.6953125,98692.3046875,99230.765625,448864
2020-02-12,99384.6171875,99384.6171875,98769.234375,99307.6953125,484510
2020-02-13,99384.6171875,99384.6171875,98769.234375,99153.84375,471562
2020-02-14,98923.078125,99384.6171875,98769.234375,99384.6171875,365144
2020-02-17,99000.0,99153.84375,98846.15625,98846.15625,422175
2020-02-18,99000.0,99076.921875,98769.234375,99076.921875,451412
2020-02-19,98769.234375,99000.0,98692.3046875,99000.0,490854
2020-02-20,98846.15625,99000.0,98461.5390625,98769.234375,335010
2020-02-21,98923.078125,99076.921875,98769.234375,98846.15625,483262
2020-02-24,98461.5390625,98846.15625,97923.078125,98769.234375,398541
2020-02-25,97692.3046875,98307.6953125,96307.6953125,98307.6953125,321360
2020-02-26,96153.84375,96615.3828125,96000.0,96538.4609375,504530
2020-02-27,94461.5390625,96153.84375,94384.6171875,96153.84375,317174
2020-02-28,93769.234375,94384.6171875,93692.3046875,93846.15625,397046
2020-03-02,92923.078125,93076.921875,91846.15625,93076.921875,441675
2020-03-03,92923.078125,93769.234375,92538.4609375,92692.3046875,435890
2020-03-05,94615.3828125,95307.6953125,93384.6171875,93461.5390625,537472
2020-03-06,92692.3046875,94538.4609375,92230.765625,94538.4609375,389441
2020-03-09,87307.6953125,91538.4609375,86230.765625,91538.4609375,442871
2020-03-10,88076.921875,88076.921875,82923.078125,83846.15625,451048
2020-03-11,81923.078125,88076.921875,81923.078125,88076.921875,888342
2020-03-12,77692.3046875,81538.4609375,76230.765625,81153.84375,1029093
2020-03-13,77692.3046875,77692.3046875,72307.6953125,76538.4609375,634738
2020-03-16,76923.078125,76923.078125,73846.15625,76384.6171875,516412
2020-03-17,78230.765625,78230.765625,75153.84375,75384.6171875,571935
2020-03-18,78000.0,78461.5390625,75384.6171875,78230.765625,498784
2020-03-19,75384.6171875,76923.078125,73153.84375,76307.6953125,702221
2020-03-20,79230.765625,79230.765625,74923.078125,75384.6171875,608140
2020-03-23,73692.3046875,76923.078125,73692.3046875,76923.078125,520338
2020-03-24,74230.765625,75384.6171875,72769.234375,72923.078125,430872
2020-03-25,74692.3046875,76538.4609375,74307.6953125,75384.6171875,403832
2020-03-26,74615.3828125,74692.3046875,72769.234375,74692.3046875,270868
2020-03-27,74538.4609375,74538.4609375,72461.5390625,74230.765625,288873
2020-03-30,74230.765625,74230.765625,71692.3046875,72307.6953125,171015
2020-03-31,74769.234375,76076.921875,73846.15625,74230.765625,200174
2020-04-01,76307.6953125,76307.6953125,74615.3828125,74769.234375,326235
2020-04-02,76307.6953125,76307.6953125,76307.6953125,76307.6953125,0
2020-04-03,76846.15625,78000.0,76153.84375,76307.6953125,490542
2020-04-06,76846.15625,77076.921875,76153.84375,76846.15625,606177
2020-04-07,76153.84375,76923.078125,74769.234375,76923.078125,343200
2020-04-08,76153.84375,76153.84375,75000.0,75769.234375,354146
2020-04-09,78461.5390625,79230.765625,75846.15625,76153.84375,467688
2020-04-10,83923.078125,83923.078125,78461.5390625,78461.5390625,349544
2020-04-13,89000.0,89769.234375,86153.84375,86923.078125,314535
2020-04-14,86769.234375,88076.921875,84230.765625,88076.921875,391209
2020-04-15,85230.765625,86307.6953125,81538.4609375,86000.0,317785
2020-04-16,89230.765625,89230.765625,85076.921875,85384.6171875,395252
2020-04-17,90307.6953125,90769.234375,89230.765625,89230.765625,509457
2020-04-20,90153.84375,90461.5390625,89615.3828125,90461.5390625,494312
2020-04-21,88461.5390625,89615.3828125,86923.078125,89615.3828125,351052
2020-04-22,88538.4609375,88846.15625,87538.4609375,88230.765625,549133
2020-04-23,89538.4609375,90230.765625,88846.15625,88846.15625,543244
2020-04-24,88615.3828125,89615.3828125,88230.765625,89615.3828125,286390
2020-04-27,87307.6953125,88615.3828125,86923.078125,88615.3828125,363896
2020-04-28,86846.15625,87307.6953125,86307.6953125,86923.078125,275041
2020-04-29,86846.15625,86846.15625,86846.15625,86846.15625,0
2020-04-30,86846.15625,86846.15625,86846.15625,86846.15625,0
2020-05-01,86846.15625,86846.15625,86846.15625,86846.15625,0
2020-05-04,87923.078125,89230.765625,87615.3828125,88846.15625,344851
2020-05-05,85769.234375,87923.078125,85538.4609375,87846.15625,334789
2020-05-06,86230.765625,86538.4609375,85923.078125,86000.0,535509
2020-05-07,88615.3828125,88615.3828125,86307.6953125,86307.6953125,537966
2020-05-08,92307.6953125,94769.234375,88538.4609375,88615.3828125,1198730
2020-05-11,91230.765625,91769.234375,90461.5390625,91769.234375,525434
2020-05-12,90307.6953125,91230.765625,89692.3046875,91230.765625,583154
2020-05-13,88384.6171875,90000.0,84000.0,90000.0,922701
2020-05-14,87692.3046875,88307.6953125,86769.234375,88307.6953125,688779
2020-05-15,87692.3046875,87692.3046875,87692.3046875,87692.3046875,0
2020-05-18,87692.3046875,87692.3046875,87692.3046875,87692.3046875,0
2020-05-19,89230.765625,89230.765625,88076.921875,88461.5390625,735618
2020-05-20,89230.765625,89230.765625,89230.765625,89230.765625,0
2020-05-21,88461.5390625,88461.5390625,87384.6171875,87461.5390625,587808
2020-05-22,87692.3046875,88307.6953125,86923.078125,88307.6953125,517218
2020-05-25,87000.0,87692.3046875,87000.0,87692.3046875,430638
2020-05-26,87153.84375,87153.84375,86461.5390625,86923.078125,603356
2020-05-27,86923.078125,88615.3828125,86923.078125,86923.078125,645931
2020-05-28,87153.84375,87846.15625,86923.078125,86923.078125,566878
2020-05-29,86923.078125,87153.84375,86846.15625,87153.84375,584792
2020-06-01,87153.84375,87692.3046875,86846.15625,86923.078125,528463
2020-06-02,88230.765625,88846.15625,87076.921875,87153.84375,772135
2020-06-03,87538.4609375,88230.765625,87461.5390625,88230.765625,404768
2020-06-04,87923.078125,87923.078125,87538.4609375,87615.3828125,893945
2020-06-05,87923.078125,87923.078125,87923.078125,87923.078125,0
2020-06-08,87923.078125,87923.078125,87923.078125,87923.078125,0
2020-06-09,87923.078125,87923.078125,87923.078125,87923.078125,0
2020-06-10,90615.3828125,91076.921875,90307.6953125,90692.3046875,707629
2020-06-11,87307.6953125,90692.3046875,87307.6953125,90615.3828125,906854
2020-06-12,87230.765625,87230.765625,84076.921875,86153.84375,855296
2020-06-15,83846.15625,86307.6953125,83846.15625,86307.6953125,818545
2020-06-16,82846.15625,84923.078125,82384.6171875,84615.3828125,796224
2020-06-17,84461.5390625,84461.5390625,82692.3046875,82846.15625,623922
2020-06-18,85384.6171875,85615.3828125,83846.15625,84230.765625,449228
2020-06-19,84615.3828125,86076.921875,84230.765625,85384.6171875,544453
2020-06-22,83846.15625,84615.3828125,83230.765625,84615.3828125,359606
2020-06-23,84153.84375,85384.6171875,83230.765625,83461.5390625,360776
2020-06-24,83461.5390625,84153.84375,83076.921875,84153.84375,348283
2020-06-25,83461.5390625,83461.5390625,82461.5390625,83076.921875,336089
2020-06-26,83461.5390625,83615.3828125,82692.3046875,83230.765625,322738
2020-06-29,82153.84375,84230.765625,81923.078125,83846.15625,426582
2020-06-30,83076.921875,83076.921875,81846.15625,83000.0,376467
2020-07-01,83076.921875,83461.5390625,82384.6171875,83076.921875,407238
2020-07-02,83000.0,83076.921875,82230.765625,83076.921875,317941
2020-07-03,83076.921875,83230.765625,82692.3046875,82692.3046875,369668
2020-07-06,82846.15625,83230.765625,82461.5390625,83076.921875,414076
2020-07-07,83307.6953125,83846.15625,82692.3046875,82692.3046875,455819
2020-07-08,82769.234375,83153.84375,82692.3046875,83153.84375,376285
2020-07-09,83153.84375,84230.765625,82538.4609375,82769.234375,675623
2020-07-10,83153.84375,83153.84375,83153.84375,83153.84375,0
2020-07-13,83076.921875,84230.765625,82307.6953125,83076.921875,480012
2020-07-14,83076.921875,83384.6171875,82307.6953125,83076.921875,426153
2020-07-15,83076.921875,83076.921875,83076.921875,83076.921875,0
2020-07-16,86153.84375,86153.84375,82538.4609375,82923.078125,364247
2020-07-17,83846.15625,83846.15625,83076.921875,83846.15625,414999
2020-07-20,82692.3046875,83615.3828125,82538.4609375,83615.3828125,283881
2020-07-21,83384.6171875,83461.5390625,82307.6953125,82615.3828125,302263
2020-07-22,82615.3828125,83307.6953125,82615.3828125,83307.6953125,321646
2020-07-23,83000.0,83076.921875,82461.5390625,82615.3828125,328848
2020-07-24,79846.15625,83000.0,78769.234375,82692.3046875,457223
2020-07-27,75307.6953125,76923.078125,74307.6953125,75384.6171875,471627
2020-07-28,74230.765625,75307.6953125,73000.0,75230.765625,434265
2020-07-29,73153.84375,74153.84375,72538.4609375,73846.15625,298610
2020-07-30,73846.15625,74615.3828125,73153.84375,73153.84375,271323
2020-07-31,72692.3046875,73769.234375,72692.3046875,73076.921875,346827
2020-08-03,73846.15625,74000.0,72692.3046875,72692.3046875,386516
2020-08-04,74615.3828125,75000.0,73846.15625,73846.15625,420927
2020-08-05,76769.234375,76923.078125,73923.078125,74615.3828125,537836
2020-08-06,77692.3046875,78538.4609375,76923.078125,76923.078125,471133
2020-08-07,77153.84375,77846.15625,76307.6953125,77692.3046875,331526
2020-08-10,76923.078125,77692.3046875,76923.078125,77153.84375,441623
2020-08-11,76538.4609375,77000.0,76230.765625,76923.078125,313079
2020-08-12,77307.6953125,77307.6953125,76692.3046875,76769.234375,388583
2020-08-13,78153.84375,78153.84375,77384.6171875,77461.5390625,548561
2020-08-14,77384.6171875,78230.765625,77153.84375,78153.84375,470925
2020-08-17,77076.921875,77384.6171875,76000.0,77384.6171875,344513
2020-08-18,76769.234375,77076.921875,76076.921875,76923.078125,347217
2020-08-19,76923.078125,76923.078125,76615.3828125,76769.234375,319072
2020-08-20,76615.3828125,76923.078125,76000.0,76846.15625,625625
2020-08-21,76615.3828125,76692.3046875,76230.765625,76692.3046875,351585
2020-08-24,76923.078125,77230.765625,76692.3046875,76692.3046875,698919
2020-08-25,76538.4609375,77230.765625,76307.6953125,77000.0,729261
2020-08-26,77384.6171875,77384.6171875,76615.3828125,76769.234375,598884
2020-08-27,76615.3828125,77384.6171875,76538.4609375,77307.6953125,359437
2020-08-28,77384.6171875,77538.4609375,76769.234375,76769.234375,624598
2020-08-31,79230.765625,79384.6171875,77461.5390625,77692.3046875,636844
2020-09-01,81153.84375,81153.84375,79692.3046875,79769.234375,892866
2020-09-02,81153.84375,81153.84375,81153.84375,81153.84375,0
2020-09-03,82769.234375,83000.0,81923.078125,82000.0,789724
2020-09-04,82769.234375,82769.234375,81153.84375,81153.84375,863057
2020-09-07,82307.6953125,83076.921875,81230.765625,83076.921875,631319
2020-09-08,82153.84375,82307.6953125,81076.921875,82307.6953125,525226
2020-09-09,81538.4609375,81538.4609375,80307.6953125,81538.4609375,685906
2020-09-10,81538.4609375,81692.3046875,81153.84375,81538.4609375,598871
2020-09-11,81384.6171875,81538.4609375,80384.6171875,81538.4609375,532467
2020-09-14,82615.3828125,82615.3828125,81538.4609375,81538.4609375,716846
2020-09-15,82230.765625,83076.921875,81538.4609375,82692.3046875,540228
2020-09-16,82230.765625,82230.765625,82230.765625,82230.765625,0
2020-09-17,81461.5390625,82230.765625,81461.5390625,82230.765625,736229
2020-09-18,81538.4609375,81615.3828125,81000.0,81000.0,463242
2020-09-21,81923.078125,82307.6953125,81538.4609375,81538.4609375,541814
2020-09-22,82076.921875,82153.84375,81461.5390625,81923.078125,833599
